4841,5416480.0
4842,5510480.0
4843,5595280.0
4844,5681410.0
4845,5791160.0
4846,5902020.0
4847,5957250.0
4848,6013580.0
4849,6085880.0
4850,6159180.0
4851,6252670.0
4852,6347070.0
4853,6436530.0
4854,6526790.0
4855,6593220.0
4856,6660270.0
4857,6831700.0
4858,7003750.0
4859,7059680.0
4860,7115920.0
4861,7254450.0
4862,7393270.0
4863,7456070.0
4864,7519180.0
4865,7579550.0
4866,7640130.0
4867,7765840.0
4868,7891640.0
4869,8013000.0
4870,8134260.0
4871,8199480.0
4872,8264500.0
4873,8385260.0
4874,8505610.0
4875,8626560.0
4876,8747220.0
4877,8857270.0
4878,8966920.0
4879,9139060.0
4880,9310600.0
4881,9469620.0
4882,9627940.0
4883,9662160.0
4884,9695580.0
4885,9693060.0
4886,9689830.0
4887,9794220.0
4888,9898020.0
4889,9920230.0
4890,9941740.0
4891,9989190.0
4892,10035900.0
4893,9997160.0
4894,9957690.0
4895,9994440.0
4896,10030500.0
4897,10124900.0
4898,10218700.0
4899,10806400.0
4900,11393500.0
4901,11451000.0
4902,11507800.0
4903,11716000.0
4904,11923600.0
4905,12043400.0
4906,12162700.0
4907,12161200.0
4908,12159200.0
4909,12181000.0
4910,12202600.0
4911,12289200.0
4912,12375400.0
4913,12464400.0
4914,12553200.0
4915,12684200.0
4916,12814800.0
4917,13056200.0
4918,13297200.0
4919,13380200.0
4920,13463000.0
4921,13434700.0
4922,13406200.0
4923,13487800.0
4924,13569200.0
4925,13638600.0
4926,13707600.0
4927,13856000.0
4928,14004000.0
4929,14094200.0
4930,14184200.0
4931,14211200.0
4932,14237600.0
4933,14214500.0
4934,14190800.0
4935,14303200.0
4936,14415200.0
4937,14523400.0
4938,14631300.0
4939,14684000.0
4940,14736000.0
4941,14956900.0
4942,15177000.0
4943,15335700.0
4944,15493600.0
4945,15603300.0
4946,15712000.0
4947,15823400.0
4948,15933800.0
4949,16054300.0
4950,16173800.0
4951,16182100.0
4952,16189300.0
4953,16220200.0
4954,16249700.0
4955,16277100.0
4956,16303200.0
4957,16353400.0
4958,16402300.0
4959,16378000.0
4960,16352100.0
4961,16370800.0
4962,16388100.0
4963,16362700.0
4964,16335900.0
4965,16391400.0
4966,16445400.0
4967,16443800.0
4968,16440700.0
4969,16562900.0
4970,16683700.0
4971,16788400.0
4972,16891600.0
4973,16952400.0
4974,17011500.0
4975,17123600.0
4976,17234000.0
4977,17326400.0
4978,17417300.0
4979,17406000.0
4980,17393200.0
4981,17424000.0
4982,17453400.0
4983,17434500.0
4984,17414200.0
4985,17462700.0
4986,17510000.0
4987,17561100.0
4988,17611000.0
4989,17658000.0
4990,17703800.0
4991,17651100.0
4992,17597300.0
4993,17621400.0
4994,17644500.0
4995,17630000.0
4996,17614700.0
4997,17590200.0
4998,17564900.0
4999,17597300.0
5000,17629000.0
5001,17654800.0
5002,17680000.0
5003,17726800.0
5004,17773000.0
5005,17856100.0
5006,17938800.0
5007,17989900.0
5008,18040500.0
5009,17999800.0
5010,17958500.0
5011,17896100.0
5012,17833200.0
5013,17711100.0
5014,17588500.0
5015,17610200.0
5016,17631300.0
5017,17613300.0
5018,17594400.0
5019,17548200.0
5020,17501200.0
5021,17539600.0
5022,17576900.0
5023,17634900.0
5024,17691800.0
5025,17684000.0
5026,17674900.0
5027,17664200.0
5028,17652000.0
5029,17562300.0
5030,17470900.0
5031,17431100.0
5032,17389700.0
5033,17349800.0
5034,17307800.0
5035,17311900.0
5036,17313700.0
5037,17230100.0
5038,17144300.0
5039,17093800.0
5040,17040800.0
5041,16988100.0
5042,16932800.0
5043,16897400.0
5044,16859200.0
5045,16851500.0
5046,16840600.0
5047,16737600.0
5048,16631300.0
5049,16565900.0
5050,16496900.0
5051,16446400.0
5052,16392200.0
5053,16381800.0
5054,16367600.0
5055,16288300.0
5056,16205100.0
5057,16151900.0
5058,16094600.0
5059,16000000.0
5060,15901100.0
5061,15820700.0
5062,15736200.0
5063,15645400.0
5064,15550400.0
5065,15381300.0
5066,15208200.0
5067,15113400.0
5068,15014600.0
5069,14918100.0
5070,14817800.0
5071,14567000.0
5072,14312300.0
5073,14150200.0
5074,13984300.0
5075,13771600.0
5076,13555400.0
5077,13433500.0
5078,13308400.0
5079,13089300.0
5080,12867200.0
5081,12694200.0
5082,12518700.0
5083,12373700.0
5084,12226300.0
5085,12126200.0
5086,12024200.0
5087,11734100.0
5088,11442300.0
5089,11030500.0
5090,10617400.0
5091,10532300.0
5092,10446100.0
5093,10229000.0
5094,10011300.0
5095,9881260.0
5096,9751010.0
5097,9523340.0
5098,9295860.0
5099,9152590.0
5100,9009930.0
5101,8881300.0
5102,8753580.0
5103,8588300.0
5104,8424330.0
5105,8224720.0
5106,8026730.0
5107,7887900.0
5108,7750890.0
5109,7524930.0
5110,7301290.0
5111,7181450.0
5112,7064130.0
5113,6918430.0
5114,6775670.0
5115,6621600.0
5116,6470860.0
5117,6382410.0
5118,6297400.0
5119,6148580.0
5120,6003390.0
5121,5781870.0
5122,5564190.0
5123,5472820.0
5124,5385380.0
5125,5316920.0
5126,5252610.0
5127,5108230.0
5128,4967990.0
5129,4912050.0
5130,4860360.0
5131,4773020.0
5132,4689830.0
5133,4563820.0
5134,4441960.0
5135,4375730.0
5136,4313840.0
5137,4228620.0
5138,4147750.0
5139,4090900.0
5140,4038400.0
5141,3966110.0
5142,3898060.0
5143,3840110.0
5144,3786190.0
5145,3708750.0
5146,3635250.0
5147,3577500.0
5148,3523580.0
5149,3468150.0
5150,3416460.0
5151,3361230.0
5152,3309740.0
5153,3304380.0
5154,3302670.0
5155,3258950.0
5156,3218670.0
5157,3156670.0
5158,3097910.0
5159,3110730.0
5160,3126790.0
5161,3093570.0
5162,3063480.0
5163,3043790.0
5164,3027030.0
5165,3058330.0
5166,3092560.0
5167,3058540.0
5168,3027140.0
5169,3090740.0
5170,3156880.0
5171,3182020.0
5172,3209680.0
5173,3243000.0
5174,3278740.0
5175,3337500.0
5176,3398480.0
5177,3476230.0
5178,3556290.0
5179,3580830.0
5180,3607580.0
5181,3686640.0
5182,3767820.0
5183,3839700.0
5184,3913610.0
5185,3938450.0
5186,3965200.0
5187,3998920.0
5188,4034670.0
5189,4158250.0
5190,4283650.0
5191,4359270.0
5192,4436710.0
5193,4506680.0
5194,4578460.0
5195,4660040.0
5196,4743440.0
5197,4873690.0
5198,5005550.0
5199,5031700.0
5200,5059360.0
5201,5132860.0
5202,5207980.0
5203,5267550.0
5204,5328540.0
5205,5443030.0
5206,5558940.0
5207,5628600.0
5208,5699680.0
5209,5842650.0
5210,5986930.0
5211,6122830.0
5212,6259940.0
5213,6378980.0
5214,6499020.0
5215,6637250.0
5216,6776380.0
5217,6856440.0
5218,6937320.0
5219,7007480.0
5220,7078260.0
5221,7171960.0
5222,7266260.0
5223,7366320.0
5224,7466880.0
5225,7565920.0
5226,7665480.0
5227,7708080.0
5228,7750990.0
5229,7813490.0
5230,7876090.0
5231,7940710.0
5232,8005530.0
5233,8099220.0
5234,8192920.0
5235,8361930.0
5236,8530850.0
5237,8645540.0
5238,8759940.0
5239,8862320.0
5240,8964190.0
5241,9054050.0
5242,9143500.0
5243,9256280.0
5244,9368660.0
5245,9444280.0
5246,9519400.0
5247,9627130.0
5248,9734250.0
5249,9849760.0
5250,9964550.0
5251,10038100.0
5252,10110800.0
5253,10178500.0
5254,10245500.0
5255,10350800.0
5256,10455400.0
5257,10577200.0
5258,10698400.0
5259,10787600.0
5260,10876200.0
5261,10962100.0
5262,11047300.0
5263,11230000.0
5264,11412000.0
5265,11506900.0
5266,11601200.0
5267,11597200.0
5268,11592500.0
5269,11757500.0
5270,11921800.0
5271,11987300.0
5272,12052300.0
5273,12101400.0
5274,12149900.0
5275,12264600.0
5276,12378800.0
5277,12547300.0
5278,12715400.0
5279,12769800.0
5280,12823800.0
5281,12896100.0
5282,12968000.0
5283,13108000.0
5284,13247700.0
5285,13379500.0
5286,13511100.0
5287,13626700.0
5288,13742100.0
5289,13880600.0
5290,14018900.0
5291,14179200.0
5292,14339300.0
5293,14511000.0
5294,14682400.0
5295,14720100.0
5296,14757400.0
5297,14841800.0
5298,14925800.0
5299,15019600.0
5300,15112900.0
5301,15118500.0
5302,15123700.0
5303,15219200.0
5304,15314200.0
5305,15362200.0
5306,15409700.0
5307,15540700.0
5308,15670900.0
5309,15749200.0
5310,15826900.0
5311,15878300.0
5312,15928800.0
5313,15983300.0
5314,16036800.0
5315,16141500.0
5316,16245200.0
5317,16378700.0
5318,16510900.0
5319,16661600.0
5320,16811000.0
5321,16885200.0
5322,16958000.0
5323,16966600.0
5324,16973800.0
5325,17043400.0
5326,17111600.0
5327,17242200.0
5328,17371500.0
5329,17456000.0
5330,17539000.0
5331,17581100.0
5332,17621600.0
5333,17634900.0
5334,17646600.0
5335,17545900.0
5336,17443600.0
5337,17482200.0
5338,17519200.0
5339,17569800.0
5340,17618800.0
5341,17527000.0
5342,17433600.0
5343,17473700.0
5344,17512300.0
5345,17693500.0
5346,17784100.0
5347,17742800.0
5348,17826500.0
5349,17910100.0
5350,17943900.0
5351,17860200.0
5352,17904800.0
5353,17946700.0
5354,17910900.0
5355,17869500.0
5356,17931000.0
5357,17979100.0
5358,17921200.0
5359,17903100.0
5360,17931900.0
5361,17968400.0
5362,17988000.0
5363,17951500.0
5364,18093000.0
5365,18194100.0
5366,18252800.0
5367,18329500.0
5368,18455300.0
5369,18497000.0
5370,18537200.0
5371,18531400.0
5372,18526000.0
5373,18512100.0
5374,18500600.0
5375,18465600.0
5376,18418700.0
5377,18281400.0
5378,18186400.0
5379,18266300.0
5380,18288100.0
5381,18362400.0
5382,18400600.0
5383,18360400.0
5384,18357800.0
5385,18384800.0
5386,18423700.0
5387,18414800.0
5388,18399800.0
5389,18223400.0
5390,18142600.0
5391,18079400.0
5392,17911700.0
5393,17800400.0
5394,17759000.0
5395,17773900.0
5396,17844500.0
5397,17765400.0
5398,17810600.0
5399,17867600.0
5400,17856500.0
5401,17807200.0
5402,17790700.0
5403,17732700.0
5404,17622200.0
5405,17444300.0
5406,17423600.0
5407,17392100.0
5408,17382400.0
5409,17337100.0
5410,17298900.0
5411,17293800.0
5412,17217800.0
5413,17163300.0
5414,17131300.0
5415,17143900.0
5416,17050100.0
5417,16886400.0
5418,16818200.0
5419,16730400.0
5420,16766000.0
5421,16607000.0
5422,16585200.0
5423,16515000.0
5424,16437100.0
5425,16397600.0
5426,16307400.0
5427,16159700.0
5428,16016900.0
5429,16030200.0
5430,15861800.0
5431,15767500.0
5432,15682400.0
5433,15568100.0
5434,15532200.0
5435,15447600.0
5436,15305800.0
5437,15187400.0
5438,14969000.0
5439,14847700.0
5440,14708200.0
5441,14588500.0
5442,14442700.0
5443,14226500.0
5444,14034100.0
5445,13816700.0
5446,13645600.0
5447,13457200.0
5448,13322000.0
5449,13144900.0
5450,12961900.0
5451,12775400.0
5452,12585500.0
5453,12392400.0
5454,12196200.0
5455,11997000.0
5456,11795000.0
5457,11590500.0
5458,11383600.0
5459,11174400.0
5460,10963400.0
5461,10750600.0
5462,10536200.0
5463,10320600.0
5464,10103900.0
5465,9886510.0
5466,9668520.0
5467,9450340.0
5468,9232150.0
5469,9014170.0
5470,8796790.0
5471,8580220.0
5472,8364760.0
5473,8150610.0
5474,7938180.0
5475,7727470.0
5476,7519080.0
5477,7313010.0
5478,7109560.0
5479,6909040.0
5480,6711660.0
5481,6517700.0
5482,6327280.0
5483,6140700.0
5484,5958050.0
5485,5779750.0
5486,5605680.0
5487,5436260.0
5488,5271490.0
5489,5111560.0
5490,4461340.0
5491,4428130.0
5492,4379970.0
5493,4272140.0
5494,4186320.0
5495,4070910.0
5496,4021240.0
5497,3997210.0
5498,3900080.0
5499,3739040.0
5500,3682200.0
5501,3626160.0
5502,3551950.0
5503,3508230.0
5504,3516310.0
5505,3461890.0
5506,3384050.0
5507,3304990.0
5508,3243600.0
5509,3237240.0
5510,3201000.0
5511,3175960.0
5512,3091850.0
5513,3102250.0
5514,3134760.0
5515,3091750.0
5516,3032790.0
5517,2985840.0
5518,2945860.0
5519,2924050.0
5520,2913950.0
5521,2886390.0
5522,2845200.0
5523,2841460.0
5524,2807540.0
5525,2794010.0
5526,2762200.0
5527,2783200.0
5528,2838840.0
5529,2776340.0
5530,2774620.0
5531,2781690.0
5532,2649520.0
5533,2691220.0
5534,2690110.0
5535,2726260.0
5536,2768970.0
5537,2747860.0
5538,2761400.0
5539,2818840.0
5540,2913350.0
5541,3057020.0
5542,3120120.0
5543,3142240.0
5544,3207060.0
5545,3248150.0
5546,3378290.0
5547,3469770.0
5548,3558310.0
5549,3744590.0
5550,3928550.0
5551,3979740.0
5552,4089790.0
5553,4127150.0
5554,4145930.0
5555,4237400.0
5556,4321100.0
5557,4387340.0
5558,4408840.0
5559,4450840.0
5560,4521520.0
5561,4564730.0
5562,4665400.0
5563,4721230.0
5564,4850160.0
5565,4842390.0
5566,4849360.0
5567,4879740.0
5568,4901550.0
5569,4963440.0
5570,5048660.0
5571,5098340.0
5572,5158810.0
5573,5213640.0
5574,5293400.0
5575,5427990.0
5576,5523700.0
5577,5558330.0
5578,5625470.0
5579,5715940.0
5580,5835180.0
5581,6003690.0
5582,6148470.0
5583,6281550.0
5584,6425220.0
5585,6549100.0
5586,6633710.0
5587,6694590.0
5588,6779710.0
5589,6847460.0
5590,6972850.0
5591,7018890.0
5592,7183370.0
5593,7229710.0
5594,7339860.0
5595,7432650.0
5596,7533820.0
5597,7676080.0
5598,7763510.0
5599,7808440.0
5600,7962520.0
5601,8117400.0
5602,8245820.0
5603,8360420.0
5604,8456440.0
5605,8618890.0
5606,8701180.0
5607,8711070.0
5608,8699360.0
5609,8842530.0
5610,8944910.0
5611,9101400.0
5612,9296470.0
5613,9486790.0
5614,9622180.0
5615,9778680.0
5616,9915280.0
5617,10115200.0
5618,10201900.0
5619,10285100.0
5620,10343100.0
5621,10451500.0
5622,10497400.0
5623,10621200.0
5624,10790000.0
5625,10960900.0
5626,11084200.0
5627,11194500.0
5628,11361200.0
5629,11453200.0
5630,11534900.0
5631,11689100.0
5632,11852300.0
5633,12094500.0
5634,12194500.0
5635,12232800.0
5636,12297800.0
5637,12308900.0
5638,12420400.0
5639,12409100.0
5640,12513500.0
5641,12642000.0
5642,12697900.0
5643,12786700.0
5644,12953600.0
5645,13182500.0
5646,13420000.0
5647,13559200.0
5648,13651200.0
5649,13712300.0
5650,13696500.0
5651,13702100.0
5652,13838300.0
5653,13951600.0
5654,14135800.0
5655,14177700.0
5656,14216800.0
5657,14338000.0
5658,14424300.0
5659,14513200.0
5660,14533400.0
5661,14580500.0
5662,14626200.0
5663,14752700.0
5664,14812900.0
5665,14874300.0
5666,14955400.0
5667,15044600.0
5668,15118900.0
5669,15221700.0
5670,15354700.0
5671,15492100.0
5672,15686200.0
5673,15785900.0
5674,15888900.0
5675,15949800.0
5676,15945200.0
5677,16019700.0
5678,16017500.0
5679,16116900.0
5680,16172900.0
5681,16305600.0
5682,16320800.0
5683,16299800.0
5684,16391200.0
5685,16495400.0
5686,16596900.0
5687,16674800.0
5688,16747600.0
5689,16880000.0
5690,16942300.0
5691,17037500.0
5692,17096100.0
5693,17178700.0
5694,17277000.0
5695,17384600.0
5696,17432000.0
5697,17528900.0
5698,17454400.0
5699,17443400.0
5700,17454800.0
5701,17495000.0
5702,17588000.0
5703,17500100.0
5704,17527200.0
5705,17577600.0
5706,17624300.0
5707,17684200.0
5708,17586800.0
5709,17612700.0
5710,17641600.0
5711,17691600.0
5712,17758300.0
5713,17715400.0
5714,17710600.0
5715,17793900.0
5716,17811500.0
5717,17859600.0
5718,17889000.0
5719,17807500.0
5720,17846500.0
5721,17769100.0
5722,17764700.0
5723,17670400.0
5724,17725400.0
5725,17848400.0
5726,17912000.0
5727,17950000.0
5728,18006300.0
5729,18050600.0
5730,18184200.0
5731,18345800.0
5732,18390400.0
5733,18448200.0
5734,18401000.0
5735,18514100.0
5736,18521000.0
5737,18532700.0
5738,18592400.0
5739,18654000.0
5740,18573800.0
5741,18587000.0
5742,18530200.0
5743,18456700.0
5744,18451200.0
5745,18448000.0
5746,18460100.0
5747,18521700.0
5748,18488000.0
5749,18497300.0
5750,18531600.0
5751,18577400.0
5752,18670800.0
5753,18745100.0
5754,18799700.0
5755,18762000.0
5756,18724300.0
5757,18680600.0
5758,18693800.0
5759,18675200.0
5760,18691400.0
5761,18636000.0
5762,18659200.0
5763,18622700.0
5764,18505500.0
5765,18461200.0
5766,18449800.0
5767,18472400.0
5768,18469900.0
5769,18338000.0
5770,18187100.0
5771,18228600.0
5772,18270400.0
5773,18206400.0
5774,18187900.0
5775,18180200.0
5776,18030800.0
5777,17998400.0
5778,18005600.0
5779,17971600.0
5780,17835900.0
5781,17775400.0
5782,17700800.0
5783,17589400.0
5784,17483500.0
5785,17459000.0
5786,17388300.0
5787,17246600.0
5788,17128200.0
5789,17122000.0
5790,17049200.0
5791,16973200.0
5792,16903000.0
5793,16783100.0
5794,16725100.0
5795,16666300.0
5796,16588100.0
5797,16461300.0
5798,16307500.0
5799,16166100.0
5800,15980600.0
5801,15874200.0
5802,15712900.0
5803,15529200.0
5804,15423000.0
5805,15270000.0
5806,15133100.0
5807,15008400.0
5808,14864800.0
5809,14679100.0
5810,14563600.0
5811,14455100.0
5812,14279500.0
5813,14088200.0
5814,13918800.0
5815,13772400.0
5816,13615400.0
5817,13442500.0
5818,13247900.0
5819,13091100.0
5820,12952700.0
5821,12775100.0
5822,12669500.0
5823,12501500.0
5824,12277300.0
5825,12043100.0
5826,11797200.0
5827,11487400.0
5828,11262000.0
5829,11018900.0
5830,10817200.0
5831,10561600.0
5832,10318800.0
5833,10025300.0
5834,9948800.0
5835,9589570.0
5836,9308580.0
5837,9085750.0
5838,8747620.0
5839,8378590.0
5840,8022790.0
5841,7692640.0
5842,7491410.0
5843,7271410.0
5844,7094320.0
5845,6692580.0
5846,6573230.0
5847,6227120.0
5848,6009950.0
5849,5764500.0
5850,5570250.0
5851,5372350.0
5852,5272000.0
5853,5230800.0
5854,5105810.0
5855,4999890.0
5856,4915990.0
5857,4809170.0
5858,4641570.0
5859,4519600.0
5860,4461240.0
5861,4413990.0
5862,4300710.0
5863,4178240.0
5864,4080610.0
5865,3987820.0
5866,3897760.0
5867,3789420.0
5868,3791440.0
5869,3723290.0
5870,3674420.0
5871,3644840.0
5872,3524590.0
5873,3492890.0
5874,3452600.0
5875,3431400.0
5876,3378800.0
5877,3344270.0
5878,3296410.0
5879,3300650.0
5880,3249360.0
5881,3221490.0
5882,3141730.0
5883,3089030.0
5884,3048040.0
5885,2972720.0
5886,2856710.0
5887,2865290.0
5888,2830150.0
5889,2782900.0
5890,2758770.0
5891,2734340.0
5892,2739990.0
5893,2741500.0
5894,2733730.0
5895,2757260.0
5896,2836410.0
5897,2856400.0
5898,2879520.0
5899,2910020.0
5900,2928900.0
5901,2985340.0
5902,3005830.0
5903,3060960.0
5904,3100840.0
5905,3140420.0
5906,3253300.0
5907,3316300.0
5908,3355680.0
5909,3406560.0
5910,3445030.0
5911,3489050.0
5912,3455530.0
5913,3506920.0
5914,3555790.0
5915,3630700.0
5916,3776900.0
5917,3919460.0
5918,3970050.0
5919,3910180.0
5920,4020030.0
5921,4089690.0
5922,4116850.0
5923,4225590.0
5924,4293840.0
5925,4361490.0
5926,4436310.0
5927,4567860.0
5928,4679130.0
5929,4742530.0
5930,4737180.0
5931,4817050.0
5932,4848340.0
5933,4867430.0
5934,4992120.0
5935,5017760.0
5936,5101670.0
5937,5191730.0
5938,5294510.0
5939,5350340.0
5940,5421730.0
5941,5531480.0
5942,5588320.0
5943,5631940.0
5944,5755920.0
5945,5834470.0
5946,5947250.0
5947,5993900.0
5948,6122120.0
5949,6236920.0
5950,6340000.0
5951,6482670.0
5952,6598070.0
5953,6774860.0
5954,6916520.0
5955,7034850.0
5956,7127230.0
5957,7174890.0
5958,7322190.0
5959,7469700.0
5960,7552900.0
5961,7759170.0
5962,7900220.0
5963,8059950.0
5964,8344360.0
5965,8488540.0
5966,8551040.0
5967,8703400.0
5968,8850200.0
5969,8951870.0
5970,9077070.0
5971,9223770.0
5972,9425100.0
5973,9532720.0
5974,9651560.0
5975,9793010.0
5976,9962840.0
5977,10094000.0
5978,10226800.0
5979,10378100.0
5980,10506400.0
5981,10596900.0
5982,10767000.0
5983,10881300.0
5984,10985000.0
5985,11110200.0
5986,11260000.0
5987,11370700.0
5988,11446200.0
5989,11623300.0
5990,11786600.0
5991,11842200.0
5992,12025200.0
5993,12053300.0
5994,12068100.0
5995,12162800.0
5996,12246300.0
5997,12385500.0
5998,12470300.0
5999,12548900.0
6000,12573400.0
6001,12683400.0
6002,12699200.0
6003,12755600.0
6004,12886500.0
6005,13026200.0
6006,13183900.0
6007,13301000.0
6008,13389900.0
6009,13540400.0
6010,13658000.0
6011,13757200.0
6012,13882600.0
6013,14052500.0
6014,14205500.0
6015,14345400.0
6016,14419300.0
6017,14430400.0
6018,14470900.0
6019,14575100.0
6020,14660200.0
6021,14776000.0
6022,14819500.0
6023,14893800.0
6024,14987100.0
6025,15033300.0
6026,15060800.0
6027,15045400.0
6028,15106400.0
6029,15109100.0
6030,15164100.0
6031,15229900.0
6032,15199200.0
6033,15179600.0
6034,15224100.0
6035,15273100.0
6036,15381100.0
6037,15450100.0
6038,15511300.0
6039,15554900.0
6040,15605700.0
6041,15702700.0
6042,15769400.0
6043,15833900.0
6044,15970400.0
6045,16044200.0
6046,16020000.0
6047,16143300.0
6048,16225500.0
6049,16245300.0
6050,16311000.0
6051,16401200.0
6052,16539400.0
6053,16666800.0
6054,16745000.0
6055,16690600.0
6056,16815800.0
6057,16872000.0
6058,16836800.0
6059,16878400.0
6060,16929800.0
6061,17030700.0
6062,17093500.0
6063,17145500.0
6064,17200300.0
6065,17218200.0
6066,17278000.0
6067,17338600.0
6068,17315800.0
6069,17395900.0
6070,17510100.0
6071,17545900.0
6072,17736200.0
6073,17696200.0
6074,17714600.0
6075,17716800.0
6076,17685400.0
6077,17717200.0
6078,17783700.0
6079,17818800.0
6080,17798200.0
6081,17816900.0
6082,17871700.0
6083,17946200.0
6084,18018300.0
6085,18065900.0
6086,18058000.0
6087,18126100.0
6088,18060400.0
6089,18050600.0
6090,18051700.0
6091,18069500.0
6092,18161600.0
6093,18164700.0
6094,18143500.0
6095,18145600.0
6096,18142100.0
6097,18198100.0
6098,18199300.0
6099,18205000.0
6100,18239000.0
6101,18147000.0
6102,18157400.0
6103,18154800.0
6104,18107100.0
6105,18101100.0
6106,18149700.0
6107,18148400.0
6108,18246100.0
6109,18288500.0
6110,18258600.0
6111,18239700.0
6112,18116600.0
6113,18029600.0
6114,17987000.0
6115,17950600.0
6116,17978800.0
6117,17937800.0
6118,17931200.0
6119,17942700.0
6120,17918700.0
6121,17973400.0
6122,18027400.0
6123,18086700.0
6124,18081800.0
6125,18078500.0
6126,18100500.0
6127,18115200.0
6128,18087000.0
6129,18062100.0
6130,18094900.0
6131,18070200.0
6132,18075400.0
6133,18121800.0
6134,18066500.0
6135,17920800.0
6136,17920600.0
6137,17880300.0
6138,17870400.0
6139,17813800.0
6140,17735600.0
6141,17703400.0
6142,17706000.0
6143,17616000.0
6144,17467000.0
6145,17266200.0
6146,17208800.0
6147,17078800.0
6148,17020500.0
6149,17015200.0
6150,16978700.0
6151,16936000.0
6152,16835400.0
6153,16781300.0
6154,16736100.0
6155,16669000.0
6156,16540300.0
6157,16451000.0
6158,16363500.0
6159,16274200.0
6160,16195900.0
6161,16122200.0
6162,16060000.0
6163,15961100.0
6164,15831200.0
6165,15717800.0
6166,15640100.0
6167,15394300.0
6168,15242500.0
6169,15125700.0
6170,14931100.0
6171,14768900.0
6172,14624600.0
6173,14440000.0
